,code,item,freq,year_,seq,value_,date_
150,3361.0,15073.0,A,1998,1,4.467,
151,3361.0,15073.0,A,1999,1,6.98653,
152,3361.0,15073.0,A,2000,1,6.44982,
153,3361.0,15073.0,A,2001,1,3.83031,
154,3361.0,15073.0,A,2002,1,11.09644,
155,3361.0,15073.0,A,2003,1,8.27948,
156,3361.0,15073.0,A,2004,1,7.01661,
157,3361.0,15073.0,A,2005,1,6.3612,
158,3361.0,15073.0,A,2006,1,7.27128,
159,3361.0,15073.0,A,2007,1,6.22337,
160,3361.0,15073.0,A,2008,1,6.20233,
161,3361.0,15073.0,A,2009,1,8.97013,
162,3361.0,15073.0,A,2010,1,7.32533,
163,3361.0,15073.0,A,2011,1,7.57074,
164,3361.0,15073.0,A,2012,1,7.63759,
165,3361.0,15073.0,A,2013,1,5.80985,
166,3361.0,15073.0,A,2014,1,6.22045,
167,3361.0,15073.0,A,2015,1,7.49469,
168,3361.0,15073.0,A,2016,1,9.16223,
169,3361.0,15073.0,A,2017,1,9.17914,
170,3361.0,15073.0,A,2018,1,8.27812,
171,3361.0,15073.0,A,2019,1,7.60702,
172,3361.0,15073.0,A,2020,1,10.08274,
173,3361.0,15073.0,A,2021,1,8.78828,
174,3361.0,15073.0,A,2022,1,10.55885,
175,4136.0,15073.0,A,1988,1,0.36804,
176,4136.0,15073.0,A,1989,1,0.4101,
177,4136.0,15073.0,A,1990,1,0.78517,
178,4136.0,15073.0,A,1991,1,0.76018,
179,4136.0,15073.0,A,1992,1,1.43898,
180,4136.0,15073.0,A,1993,1,2.02317,
181,4136.0,15073.0,A,1994,1,0.78411,
182,4136.0,15073.0,A,1995,1,0.66942,
183,4136.0,15073.0,A,1996,1,0.0,
184,4810.0,15073.0,A,1988,1,0.11057,
185,4810.0,15073.0,A,1989,1,0.12442,
186,4810.0,15073.0,A,1990,1,1.87298,
187,4810.0,15073.0,A,1991,1,0.18576,
188,4810.0,15073.0,A,1992,1,0.84449,
189,4810.0,15073.0,A,1993,1,0.38152,
190,4810.0,15073.0,A,1994,1,0.47597,
191,4810.0,15073.0,A,1995,1,0.94723,
192,4810.0,15073.0,A,1996,1,0.84761,
193,4810.0,15073.0,A,1997,1,0.87053,
194,4810.0,15073.0,A,1998,1,0.69649,
195,4810.0,15073.0,A,1999,1,0.68504,
196,5218.0,15073.0,A,2009,1,2.44712,
197,1541.0,15073.0,A,1980,1,1.34598,
198,1541.0,15073.0,A,1981,1,1.15699,
199,1541.0,15073.0,A,1982,1,1.38634,
200,1541.0,15073.0,A,1983,1,1.52053,
201,1541.0,15073.0,A,1984,1,2.53845,
202,1541.0,15073.0,A,1985,1,2.38689,
203,1541.0,15073.0,A,1986,1,2.57656,
204,1541.0,15073.0,A,1987,1,2.73609,
205,1541.0,15073.0,A,1988,1,2.61848,
206,1541.0,15073.0,A,1989,1,2.85752,
207,1541.0,15073.0,A,1990,1,3.18306,
208,1541.0,15073.0,A,1991,1,3.57455,
209,1541.0,15073.0,A,1992,1,5.68168,
210,1541.0,15073.0,A,1993,1,4.56099,
211,1541.0,15073.0,A,1994,1,2.68174,
212,1541.0,15073.0,A,1995,1,1.98287,
213,1541.0,15073.0,A,1996,1,1.57938,
214,1541.0,15073.0,A,1997,1,1.60315,
215,1541.0,15073.0,A,1998,1,2.29631,
216,1541.0,15073.0,A,1999,1,2.16425,
217,1541.0,15073.0,A,2000,1,2.77267,
218,1541.0,15073.0,A,2001,1,1.5481,
219,1541.0,15073.0,A,2002,1,1.60681,
220,1541.0,15073.0,A,2003,1,1.38014,
221,1541.0,15073.0,A,2004,1,1.18335,
222,1541.0,15073.0,A,2005,1,1.07885,
223,1541.0,15073.0,A,2006,1,0.8932,
224,1541.0,15073.0,A,2007,1,0.81516,
225,1541.0,15073.0,A,2008,1,1.06014,
226,1541.0,15073.0,A,2009,1,1.3791,
227,1541.0,15073.0,A,2010,1,1.45453,
228,1541.0,15073.0,A,2011,1,1.23971,
229,1541.0,15073.0,A,2012,1,1.07254,
230,1541.0,15073.0,A,2013,1,0.93835,
231,1541.0,15073.0,A,2014,1,0.76235,
232,1541.0,15073.0,A,2015,1,0.71232,
233,1541.0,15073.0,A,2016,1,0.73218,
234,1541.0,15073.0,A,2017,1,0.65852,
235,1541.0,15073.0,A,2018,1,0.57257,
236,1541.0,15073.0,A,2019,1,0.57383,
237,1541.0,15073.0,A,2020,1,0.80748,
238,1541.0,15073.0,A,2021,1,0.64369,
239,1541.0,15073.0,A,2022,1,0.53405,
240,1541.0,15073.0,A,2023,1,0.50295,
241,1716.0,15073.0,A,1997,1,0.0,
242,1716.0,15073.0,A,1998,1,0.0,
243,1716.0,15073.0,A,1999,1,0.0,
244,1716.0,15073.0,A,2000,1,0.0,
245,1716.0,15073.0,A,2001,1,0.0,
246,1716.0,15073.0,A,2002,1,0.0,
247,1716.0,15073.0,A,2003,1,0.0,
248,1699.0,15073.0,A,1994,1,0.94314,
249,1699.0,15073.0,A,1995,1,0.79873,
250,1699.0,15073.0,A,1996,1,0.82564,
251,1699.0,15073.0,A,1997,1,0.66263,
252,1699.0,15073.0,A,1998,1,0.65165,
253,1699.0,15073.0,A,1999,1,0.67452,
254,1699.0,15073.0,A,2000,1,0.70694,
255,1699.0,15073.0,A,2001,1,0.6776,
256,1699.0,15073.0,A,2002,1,0.71317,
257,1707.0,15073.0,A,1996,1,1.89397,
258,1707.0,15073.0,A,1997,1,1.37133,
259,1707.0,15073.0,A,1998,1,1.05852,
260,1720.0,15073.0,A,1990,1,0.80904,
261,1720.0,15073.0,A,1991,1,1.12412,
262,1720.0,15073.0,A,1992,1,1.07094,
263,1720.0,15073.0,A,1993,1,0.92852,
264,1720.0,15073.0,A,1994,1,0.87558,
265,1720.0,15073.0,A,1995,1,1.67122,
266,1720.0,15073.0,A,1996,1,1.52481,
267,1720.0,15073.0,A,1997,1,1.6506,
268,1720.0,15073.0,A,1998,1,1.41696,
269,1720.0,15073.0,A,1999,1,1.02934,
270,1720.0,15073.0,A,2000,1,0.20108,
271,1720.0,15073.0,A,2001,1,0.21381,
272,1720.0,15073.0,A,2002,1,0.23833,
273,1720.0,15073.0,A,2003,1,0.17222,
274,1720.0,15073.0,A,2004,1,1.22341,
275,1720.0,15073.0,A,2005,1,1.23082,
276,1720.0,15073.0,A,2006,1,0.39882,
277,1720.0,15073.0,A,2007,1,0.3756,
278,1720.0,15073.0,A,2008,1,0.46782,
279,1720.0,15073.0,A,2009,1,1.49233,
280,1720.0,15073.0,A,2010,1,1.36513,
281,1720.0,15073.0,A,2011,1,1.25551,
282,1720.0,15073.0,A,2012,1,1.40448,
283,1720.0,15073.0,A,2013,1,1.19592,
284,1720.0,15073.0,A,2014,1,0.52186,
285,1720.0,15073.0,A,2015,1,1.4212,
286,1720.0,15073.0,A,2016,1,1.14762,
287,1720.0,15073.0,A,2017,1,1.1272,
288,1720.0,15073.0,A,2018,1,0.57584,
289,1720.0,15073.0,A,2019,1,0.0,
290,1720.0,15073.0,A,2020,1,0.0,
291,1720.0,15073.0,A,2021,1,0.0,
292,1720.0,15073.0,A,2022,1,0.0,
293,1720.0,15073.0,A,2023,1,0.7108,
294,1759.0,15073.0,A,2006,1,0.85203,
295,1759.0,15073.0,A,2007,1,1.1784,
296,1759.0,15073.0,A,2008,1,3.17674,
297,1759.0,15073.0,A,2009,1,3.5306,
298,1759.0,15073.0,A,2010,1,2.42156,
299,1759.0,15073.0,A,2011,1,3.50657,
300,1759.0,15073.0,A,2012,1,3.05054,
301,1920.0,15073.0,A,1991,1,1.95459,
302,1920.0,15073.0,A,1992,1,2.08671,
303,1920.0,15073.0,A,1993,1,2.32303,
304,1920.0,15073.0,A,1999,1,3.14543,
305,1920.0,15073.0,A,2000,1,3.41108,
306,1920.0,15073.0,A,2001,1,4.2681,
307,1920.0,15073.0,A,2002,1,4.62058,
308,1920.0,15073.0,A,2003,1,4.54755,
309,1920.0,15073.0,A,2004,1,3.92567,
310,1920.0,15073.0,A,2005,1,3.71048,
311,1867.0,15073.0,A,1980,1,0.00164,
312,1867.0,15073.0,A,1981,1,0.00149,
313,1867.0,15073.0,A,1982,1,0.00091,
314,1867.0,15073.0,A,1983,1,0.00111,
315,1867.0,15073.0,A,1984,1,0.00087,
316,1867.0,15073.0,A,1985,1,0.00078,
317,1867.0,15073.0,A,1986,1,0.00108,
318,1867.0,15073.0,A,1987,1,0.00146,
319,1867.0,15073.0,A,1992,1,0.07762,
320,1867.0,15073.0,A,1993,1,0.16227,
321,1867.0,15073.0,A,1994,1,0.11332,
322,1867.0,15073.0,A,2005,1,0.02977,
323,1867.0,15073.0,A,2006,1,0.03067,
324,1867.0,15073.0,A,2007,1,0.00347,
325,1867.0,15073.0,A,2008,1,0.00363,
326,1867.0,15073.0,A,2009,1,0.00475,
327,1867.0,15073.0,A,2010,1,0.01593,
328,1867.0,15073.0,A,2011,1,0.01837,
329,1867.0,15073.0,A,2012,1,0.02627,
330,3758.0,15073.0,A,1995,1,7.03781,
331,3758.0,15073.0,A,1996,1,5.15626,
332,3758.0,15073.0,A,1997,1,3.58467,
333,3758.0,15073.0,A,1998,1,15.61848,
334,3758.0,15073.0,A,2000,1,8.75932,
335,3758.0,15073.0,A,2001,1,9.56052,
336,3758.0,15073.0,A,2003,1,7.1334,
337,3758.0,15073.0,A,2004,1,6.76223,
338,3758.0,15073.0,A,2005,1,6.00079,
339,3758.0,15073.0,A,2006,1,7.54162,
340,4068.0,15073.0,A,1993,1,23.90185,
341,4068.0,15073.0,A,1994,1,26.67009,
342,4068.0,15073.0,A,1995,1,26.59713,
343,4068.0,15073.0,A,1996,1,18.11024,
344,4068.0,15073.0,A,1997,1,19.6347,
345,4068.0,15073.0,A,1998,1,27.65273,
346,4068.0,15073.0,A,1999,1,11.83984,
347,4068.0,15073.0,A,2000,1,14.72818,
348,4068.0,15073.0,A,2001,1,20.04361,
349,4068.0,15073.0,A,2002,1,8.64198,
350,4692.0,15073.0,A,1980,1,0.72602,
351,4692.0,15073.0,A,1981,1,0.67513,
352,4692.0,15073.0,A,1982,1,0.67937,
353,4692.0,15073.0,A,1983,1,0.46676,
354,4692.0,15073.0,A,1984,1,0.45447,
355,4692.0,15073.0,A,1985,1,0.5492,
356,4692.0,15073.0,A,1986,1,1.80884,
357,4692.0,15073.0,A,1987,1,3.21921,
358,4692.0,15073.0,A,1988,1,1.06584,
359,4692.0,15073.0,A,1989,1,0.66849,
360,4692.0,15073.0,A,1990,1,0.47978,
361,4692.0,15073.0,A,1991,1,0.70082,
362,4692.0,15073.0,A,1992,1,0.78841,
363,4692.0,15073.0,A,1993,1,0.92928,
364,4692.0,15073.0,A,1994,1,0.81037,
365,4692.0,15073.0,A,1995,1,0.63969,
366,4692.0,15073.0,A,1996,1,0.58912,
367,4692.0,15073.0,A,1997,1,0.72864,
368,4692.0,15073.0,A,1998,1,1.02096,
369,4692.0,15073.0,A,1999,1,1.09213,
370,4692.0,15073.0,A,2000,1,0.942,
371,4692.0,15073.0,A,2001,1,1.09097,
372,4692.0,15073.0,A,2002,1,2.77498,
373,4692.0,15073.0,A,2003,1,1.67569,
374,4692.0,15073.0,A,2004,1,0.94559,
375,4692.0,15073.0,A,2005,1,0.84215,
376,4692.0,15073.0,A,2006,1,0.81334,
377,4692.0,15073.0,A,2007,1,0.73077,
378,4692.0,15073.0,A,2008,1,0.69452,
379,4692.0,15073.0,A,2009,1,0.92682,
380,4692.0,15073.0,A,2010,1,0.84787,
381,4692.0,15073.0,A,2011,1,0.75636,
382,4692.0,15073.0,A,2012,1,0.64254,
383,4692.0,15073.0,A,2013,1,0.63759,
384,4692.0,15073.0,A,2014,1,0.6283,
385,4692.0,15073.0,A,2015,1,0.6269,
386,4692.0,15073.0,A,2016,1,0.65697,
387,4692.0,15073.0,A,2017,1,0.61375,
388,4692.0,15073.0,A,2018,1,0.54605,
389,4692.0,15073.0,A,2019,1,0.64538,
390,4692.0,15073.0,A,2020,1,1.14203,
391,4692.0,15073.0,A,2021,1,0.87653,
392,4692.0,15073.0,A,2022,1,0.76802,
393,4692.0,15073.0,A,2023,1,0.79018,
394,4487.0,15073.0,A,1997,1,0.0,
395,4487.0,15073.0,A,1998,1,2.62787,
396,4487.0,15073.0,A,1999,1,4.45457,
397,4690.0,15073.0,A,1980,1,0.98031,
398,4690.0,15073.0,A,1981,1,0.46413,
399,4690.0,15073.0,A,1982,1,0.17161,
400,4690.0,15073.0,A,1983,1,0.17812,
401,4690.0,15073.0,A,1984,1,0.18019,
402,4690.0,15073.0,A,1985,1,0.16295,
403,4690.0,15073.0,A,1986,1,0.15823,
404,4690.0,15073.0,A,1987,1,0.14902,
405,4690.0,15073.0,A,1988,1,3.54756,
406,4690.0,15073.0,A,1989,1,3.52591,
407,4690.0,15073.0,A,1990,1,2.58784,
408,4690.0,15073.0,A,1991,1,1.95139,
409,4690.0,15073.0,A,1992,1,3.46741,
410,4690.0,15073.0,A,1993,1,3.68654,
411,4690.0,15073.0,A,1994,1,2.7001,
412,4690.0,15073.0,A,1995,1,1.64747,
413,4690.0,15073.0,A,1996,1,1.36199,
414,4690.0,15073.0,A,1997,1,1.33725,
415,4690.0,15073.0,A,1998,1,1.23476,
416,4690.0,15073.0,A,1999,1,1.14105,
417,4690.0,15073.0,A,2000,1,1.19415,
418,4690.0,15073.0,A,2001,1,1.32576,
419,4690.0,15073.0,A,2002,1,1.28484,
420,4690.0,15073.0,A,2003,1,1.19166,
421,4690.0,15073.0,A,2004,1,0.86913,
422,4690.0,15073.0,A,2005,1,0.78056,
423,4690.0,15073.0,A,2006,1,0.67115,
424,4690.0,15073.0,A,2007,1,0.62357,
425,4690.0,15073.0,A,2008,1,0.7592,
426,4690.0,15073.0,A,2009,1,1.12194,
427,4690.0,15073.0,A,2010,1,1.01523,
428,4690.0,15073.0,A,2011,1,0.65651,
429,4690.0,15073.0,A,2012,1,0.52519,
430,4690.0,15073.0,A,2013,1,0.47708,
431,4690.0,15073.0,A,2014,1,0.45606,
432,4690.0,15073.0,A,2015,1,0.42783,
433,4690.0,15073.0,A,2016,1,0.42666,
434,4690.0,15073.0,A,2017,1,0.39631,
435,4690.0,15073.0,A,2018,1,0.5023,
436,4690.0,15073.0,A,2019,1,0.49843,
437,4690.0,15073.0,A,2020,1,0.8459,
438,4690.0,15073.0,A,2021,1,0.56661,
439,4690.0,15073.0,A,2022,1,0.45562,
440,4690.0,15073.0,A,2023,1,0.58337,
441,4526.0,15073.0,A,1993,1,0.0,
442,4526.0,15073.0,A,1994,1,0.0,
443,4526.0,15073.0,A,1995,1,0.0,
444,4526.0,15073.0,A,1996,1,0.0,
445,4526.0,15073.0,A,1997,1,0.0,
446,4799.0,15073.0,A,1980,1,0.48442,
447,4799.0,15073.0,A,1981,1,0.40885,
448,4799.0,15073.0,A,1982,1,0.39061,
449,4799.0,15073.0,A,1983,1,0.35928,
450,4799.0,15073.0,A,1984,1,0.45446,
451,4799.0,15073.0,A,1985,1,0.48987,
452,4799.0,15073.0,A,1986,1,0.57658,
453,4799.0,15073.0,A,1987,1,0.87489,
454,4799.0,15073.0,A,1988,1,3.84691,
455,4799.0,15073.0,A,1989,1,5.05832,
456,4799.0,15073.0,A,1990,1,4.34452,
457,4799.0,15073.0,A,1991,1,4.37268,
458,4799.0,15073.0,A,1992,1,4.18425,
459,4799.0,15073.0,A,1993,1,3.83698,
460,4799.0,15073.0,A,1994,1,2.51741,
461,4799.0,15073.0,A,1995,1,2.30925,
462,4799.0,15073.0,A,1996,1,1.47506,
463,4799.0,15073.0,A,1997,1,1.38427,
464,4799.0,15073.0,A,1998,1,1.36943,
465,4799.0,15073.0,A,1999,1,1.93181,
466,4799.0,15073.0,A,2000,1,1.94279,
467,4799.0,15073.0,A,2001,1,2.78377,
468,4799.0,15073.0,A,2002,1,2.18696,
469,4799.0,15073.0,A,2003,1,2.11317,
470,4799.0,15073.0,A,2004,1,1.72176,
471,4799.0,15073.0,A,2005,1,1.42803,
472,4799.0,15073.0,A,2006,1,1.26935,
473,4799.0,15073.0,A,2007,1,0.97695,
474,4799.0,15073.0,A,2008,1,0.90146,
475,4799.0,15073.0,A,2009,1,1.06623,
476,4799.0,15073.0,A,2010,1,0.97104,
477,4799.0,15073.0,A,2011,1,0.93427,
478,4799.0,15073.0,A,2012,1,0.80737,
479,4799.0,15073.0,A,2013,1,0.8073,
480,4799.0,15073.0,A,2014,1,0.8508,
481,4799.0,15073.0,A,2015,1,0.90682,
482,4799.0,15073.0,A,2016,1,0.95423,
483,4799.0,15073.0,A,2017,1,0.85061,
484,4799.0,15073.0,A,2018,1,0.9095,
485,4799.0,15073.0,A,2019,1,0.84962,
486,4799.0,15073.0,A,2020,1,1.25045,
487,4799.0,15073.0,A,2021,1,0.87549,
488,4799.0,15073.0,A,2022,1,0.71275,
489,4799.0,15073.0,A,2023,1,0.84143,
490,5218.0,15073.0,A,2010,1,2.48324,
491,5218.0,15073.0,A,2011,1,2.21833,
492,5218.0,15073.0,A,2012,1,2.28333,
493,5218.0,15073.0,A,2013,1,2.3023,
494,5218.0,15073.0,A,2014,1,2.41634,
495,5218.0,15073.0,A,2015,1,2.45038,
496,5218.0,15073.0,A,2016,1,2.40291,
497,5218.0,15073.0,A,2017,1,2.19416,
498,5218.0,15073.0,A,2018,1,2.17487,
499,5901.0,15073.0,A,1996,1,6.08884,
500,5901.0,15073.0,A,1997,1,8.23143,
501,5901.0,15073.0,A,1998,1,12.20783,
502,5901.0,15073.0,A,1999,1,13.13071,
503,5901.0,15073.0,A,2000,1,14.03362,
504,5901.0,15073.0,A,2001,1,14.87921,
505,5901.0,15073.0,A,2002,1,12.34952,
506,5901.0,15073.0,A,2003,1,6.6764,
507,5901.0,15073.0,A,2004,1,3.49163,
508,5901.0,15073.0,A,2005,1,3.38045,
509,5901.0,15073.0,A,2006,1,3.18802,
510,5901.0,15073.0,A,2008,1,3.1981,
511,5901.0,15073.0,A,2009,1,3.71184,
512,5901.0,15073.0,A,2010,1,3.82795,
513,5901.0,15073.0,A,2011,1,3.67954,
514,5901.0,15073.0,A,2012,1,3.78225,
515,5901.0,15073.0,A,2013,1,3.77074,
516,5901.0,15073.0,A,2014,1,3.67049,
517,5901.0,15073.0,A,2015,1,2.88704,
518,5901.0,15073.0,A,2016,1,2.61556,
519,5901.0,15073.0,A,2017,1,2.08677,
520,5905.0,15073.0,A,1996,1,11.7719,
521,883.0,15073.0,A,1980,1,1.06379,
522,883.0,15073.0,A,1981,1,1.12897,
523,883.0,15073.0,A,1982,1,1.37377,
524,883.0,15073.0,A,1983,1,1.48996,
525,883.0,15073.0,A,1984,1,1.46304,
526,883.0,15073.0,A,1985,1,1.31143,
527,883.0,15073.0,A,1986,1,1.28218,
528,883.0,15073.0,A,1987,1,1.58692,
529,883.0,15073.0,A,1988,1,1.30332,
530,883.0,15073.0,A,1989,1,1.3742,
531,883.0,15073.0,A,1990,1,1.8563,
532,883.0,15073.0,A,1991,1,2.17295,
533,883.0,15073.0,A,1992,1,2.03121,
534,883.0,15073.0,A,1993,1,2.10367,
535,883.0,15073.0,A,1994,1,1.63154,
536,883.0,15073.0,A,1995,1,1.16026,
537,883.0,15073.0,A,1996,1,1.29383,
538,883.0,15073.0,A,1997,1,1.02909,
539,883.0,15073.0,A,1998,1,1.56571,
540,883.0,15073.0,A,1999,1,1.60882,
541,883.0,15073.0,A,2000,1,1.4835,
542,883.0,15073.0,A,2001,1,1.40404,
543,883.0,15073.0,A,2002,1,1.18412,
544,883.0,15073.0,A,2003,1,1.04438,
545,883.0,15073.0,A,2004,1,1.06305,
546,883.0,15073.0,A,2005,1,0.96231,
547,883.0,15073.0,A,2006,1,0.73175,
548,883.0,15073.0,A,2007,1,0.65237,
549,883.0,15073.0,A,2008,1,0.83221,
550,883.0,15073.0,A,2009,1,1.2604,
551,883.0,15073.0,A,2010,1,1.19017,
552,883.0,15073.0,A,2011,1,1.03016,
553,883.0,15073.0,A,2012,1,1.05801,
554,883.0,15073.0,A,2013,1,0.96587,
555,883.0,15073.0,A,2014,1,0.72966,
556,883.0,15073.0,A,2015,1,0.66744,
557,883.0,15073.0,A,2016,1,0.61438,
558,883.0,15073.0,A,2017,1,0.59962,
559,883.0,15073.0,A,2018,1,0.62103,
560,883.0,15073.0,A,2019,1,0.66572,
561,883.0,15073.0,A,2020,1,1.02902,
562,883.0,15073.0,A,2021,1,0.8317,
563,883.0,15073.0,A,2022,1,0.74265,
564,883.0,15073.0,A,2023,1,0.79465,
565,794.0,15073.0,A,1993,1,0.0,
566,892.0,15073.0,A,1980,1,0.28196,
567,892.0,15073.0,A,1981,1,0.3002,
568,892.0,15073.0,A,1982,1,0.34316,
569,892.0,15073.0,A,1983,1,0.3628,
570,892.0,15073.0,A,1984,1,0.37104,
571,892.0,15073.0,A,1985,1,0.53148,
572,892.0,15073.0,A,1986,1,0.62063,
573,892.0,15073.0,A,1987,1,0.66373,
574,892.0,15073.0,A,1988,1,0.92899,
575,892.0,15073.0,A,1989,1,3.40356,
576,892.0,15073.0,A,1990,1,10.72938,
577,1782.0,15073.0,A,1980,1,1.27062,
578,1782.0,15073.0,A,1981,1,1.22923,
579,1782.0,15073.0,A,1982,1,1.2567,
580,1782.0,15073.0,A,1983,1,1.30404,
581,1782.0,15073.0,A,1984,1,1.24063,
582,1782.0,15073.0,A,1985,1,1.41227,
583,1782.0,15073.0,A,1986,1,1.50239,
584,1782.0,15073.0,A,1987,1,1.31276,
585,1782.0,15073.0,A,1988,1,1.38504,
586,1782.0,15073.0,A,1989,1,1.44815,
587,1782.0,15073.0,A,1990,1,1.58308,
588,1782.0,15073.0,A,1991,1,1.71736,
589,1782.0,15073.0,A,1992,1,1.85934,
590,1782.0,15073.0,A,1993,1,2.62654,
591,1782.0,15073.0,A,1994,1,2.74661,
592,1328.0,15073.0,A,1987,1,0.07484,
593,1328.0,15073.0,A,1988,1,0.18344,
594,1328.0,15073.0,A,1989,1,0.62503,
595,1328.0,15073.0,A,1990,1,0.61735,
596,1328.0,15073.0,A,1991,1,1.17811,
597,1328.0,15073.0,A,1992,1,1.48023,
598,1328.0,15073.0,A,1993,1,1.44754,
599,1328.0,15073.0,A,1994,1,0.70724,
600,1328.0,15073.0,A,1995,1,0.60217,
601,1660.0,15073.0,A,1990,1,0.15857,
602,1660.0,15073.0,A,1991,1,0.55311,
603,1660.0,15073.0,A,1992,1,1.37095,
604,1660.0,15073.0,A,1993,1,1.30559,
605,1660.0,15073.0,A,1994,1,0.61394,
606,1660.0,15073.0,A,1995,1,0.39856,
607,1660.0,15073.0,A,1996,1,0.47523,
608,1660.0,15073.0,A,1997,1,0.61708,
609,1660.0,15073.0,A,1998,1,0.73565,
610,1660.0,15073.0,A,1999,1,0.59452,
611,1660.0,15073.0,A,2000,1,0.52415,
612,1660.0,15073.0,A,2001,1,0.50149,
613,1660.0,15073.0,A,2002,1,0.52719,
614,1660.0,15073.0,A,2003,1,0.43803,
615,1660.0,15073.0,A,2004,1,0.42434,
616,1660.0,15073.0,A,2005,1,0.39537,
617,1660.0,15073.0,A,2006,1,0.11078,
618,1660.0,15073.0,A,2007,1,0.13273,
619,1578.0,15073.0,A,1995,1,0.0,
620,1578.0,15073.0,A,1996,1,0.0,
621,1344.0,15073.0,A,1990,1,0.74339,
622,1344.0,15073.0,A,1991,1,0.94049,
623,1344.0,15073.0,A,1992,1,0.80837,
624,1344.0,15073.0,A,1993,1,0.70476,
625,1344.0,15073.0,A,1994,1,0.7015,
626,1344.0,15073.0,A,1995,1,0.69866,
627,1344.0,15073.0,A,1996,1,0.70859,
628,1344.0,15073.0,A,1997,1,0.73055,
629,1344.0,15073.0,A,1998,1,0.7461,
630,1344.0,15073.0,A,1999,1,0.81638,
631,1344.0,15073.0,A,2000,1,0.77614,
632,1344.0,15073.0,A,2001,1,0.68096,
633,1344.0,15073.0,A,2002,1,0.64203,
634,1344.0,15073.0,A,2003,1,0.63441,
635,1344.0,15073.0,A,2004,1,0.63615,
636,1344.0,15073.0,A,2005,1,0.61417,
637,1344.0,15073.0,A,2006,1,0.09845,
638,1344.0,15073.0,A,2007,1,0.07891,
639,1344.0,15073.0,A,2008,1,0.13607,
640,1344.0,15073.0,A,2009,1,0.18017,
641,1344.0,15073.0,A,2010,1,0.3568,
642,1344.0,15073.0,A,2011,1,0.75694,
643,1344.0,15073.0,A,2012,1,1.19473,
644,1344.0,15073.0,A,2013,1,0.88466,
645,1344.0,15073.0,A,2014,1,0.76125,
646,1344.0,15073.0,A,2015,1,0.66834,
647,1344.0,15073.0,A,2016,1,0.59678,
648,1344.0,15073.0,A,2017,1,0.52101,
649,1344.0,15073.0,A,2018,1,0.44611,
650,1344.0,15073.0,A,2019,1,0.50665,
651,1344.0,15073.0,A,2020,1,0.78789,
652,1344.0,15073.0,A,2021,1,0.41146,
653,1344.0,15073.0,A,2022,1,0.364,
654,1344.0,15073.0,A,2023,1,0.71563,
655,1949.0,15073.0,A,1989,1,1.19871,
656,1949.0,15073.0,A,1990,1,1.37447,
657,1949.0,15073.0,A,1991,1,1.45163,
658,1949.0,15073.0,A,1992,1,1.72882,
659,1949.0,15073.0,A,1993,1,1.91597,
660,1949.0,15073.0,A,2005,1,2.69387,
661,1949.0,15073.0,A,2006,1,2.20064,
662,1949.0,15073.0,A,2007,1,2.09106,
663,4857.0,15073.0,A,1985,1,0.58908,
664,4857.0,15073.0,A,1986,1,0.53233,
665,4857.0,15073.0,A,1987,1,0.37331,
666,4857.0,15073.0,A,1988,1,0.25118,
667,4857.0,15073.0,A,1989,1,0.20238,
668,4857.0,15073.0,A,1990,1,0.32249,
669,4857.0,15073.0,A,1991,1,0.53883,
670,4857.0,15073.0,A,1992,1,0.68492,
671,4857.0,15073.0,A,1993,1,1.37185,
672,4857.0,15073.0,A,1994,1,1.10659,
673,4857.0,15073.0,A,1995,1,1.1776,
674,4858.0,15073.0,A,1987,1,0.15789,
675,4858.0,15073.0,A,1988,1,0.45631,
676,4858.0,15073.0,A,1989,1,0.39872,
677,4858.0,15073.0,A,1990,1,0.37264,
678,4858.0,15073.0,A,1991,1,0.36542,
679,4858.0,15073.0,A,1992,1,1.1207,
680,4858.0,15073.0,A,1993,1,1.14371,
681,4858.0,15073.0,A,1994,1,1.04949,
682,4858.0,15073.0,A,1995,1,0.96507,
683,4858.0,15073.0,A,1996,1,1.19975,
684,4858.0,15073.0,A,1997,1,0.81316,
685,4858.0,15073.0,A,1998,1,1.13042,
686,4858.0,15073.0,A,1999,1,0.96675,
687,4858.0,15073.0,A,2000,1,0.99429,
688,4858.0,15073.0,A,2001,1,0.98364,
689,4858.0,15073.0,A,2002,1,1.63329,
690,4858.0,15073.0,A,2003,1,1.45736,
691,4858.0,15073.0,A,2004,1,1.23987,
692,4858.0,15073.0,A,2005,1,1.09541,
693,4858.0,15073.0,A,2006,1,1.01836,
694,4858.0,15073.0,A,2007,1,0.85854,
695,4858.0,15073.0,A,2008,1,0.78818,
696,4858.0,15073.0,A,2009,1,0.72886,
697,4858.0,15073.0,A,2010,1,0.78744,
698,4858.0,15073.0,A,2011,1,0.81331,
699,4858.0,15073.0,A,2012,1,0.4389,
700,4858.0,15073.0,A,2013,1,0.42878,
701,4858.0,15073.0,A,2014,1,0.44107,
702,4858.0,15073.0,A,2015,1,0.37528,
703,4858.0,15073.0,A,2016,1,0.32065,
704,4858.0,15073.0,A,2017,1,0.2756,
705,4858.0,15073.0,A,2018,1,0.27202,
706,4858.0,15073.0,A,2019,1,0.30125,
707,4858.0,15073.0,A,2020,1,0.52276,
708,4858.0,15073.0,A,2021,1,0.57975,
709,4858.0,15073.0,A,2022,1,0.51619,
710,4858.0,15073.0,A,2023,1,0.55575,
711,5423.0,15073.0,A,1996,1,1.28978,
